date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2024-12-04,-0.0039325869458091,0.0,-0.0039325869458091,0.0,0.2066023202117131,0.1615392339634507,-0.0508247170003675
2024-12-05,-0.0047490955605522,0.0,-0.0047490955605522,0.0,0.20087205048944368,0.1560229731440277,-0.055332441123046916
2024-12-06,-0.0098996235855655,0.0,-0.0098996235855655,0.0,0.18898386921517196,0.1445787808536354,-0.06468429436942391
2024-12-09,0.0119436015812129,0.0,0.0119436015812129,0.0,0.20318461883556682,0.15824917379046166,-0.05351325622872116
2024-12-10,-0.0086960494056453,0.0,-0.0086960494056453,0.0,0.19272166594606022,0.14817698175113203,-0.06174395171434455
2024-12-11,0.0025855755705623,0.0,0.0025855755705623,0.0,0.1958055379480108,0.15114568010582974,-0.05931801979696483
2024-12-12,0.0012412376554187,0.0,0.0012412376554187,0.0,0.19728981681027014,0.1525745254708497,-0.05815040990136289
2024-12-13,-0.0017587100352221,0.0,-0.0017587100352221,0.0,0.19518413119437672,0.1505474810865628,-0.05980685022713916
2024-12-16,0.0003293320733424,0.0,0.0003293320733424,0.0,0.19557774366232894,0.15092639327398794,-0.05949721446778222
2024-12-17,0.005981355328701,0.0,0.005981355328701,0.0,0.2027289189702599,0.1578104929893398,-0.05387173311988103
2024-12-18,-0.0092773103028517,0.0,-0.0092773103028517,0.0,0.19157082957875948,0.14706912577398001,-0.06264925863802717
2024-12-19,-0.0040359033020327,0.0,-0.0040359033020327,0.0,0.18676176493305663,0.14243966570160893,-0.06643231559025287
2024-12-20,0.0033656680178282,0.0,0.0033656680178282,0.0,0.19075601105007323,0.14628473834675915,-0.063290236692357
2024-12-23,0.0043834921776828,0.0,0.0043834921776828,0.0,0.19597568071004012,0.1513094685306995,-0.05918417677213872
2024-12-24,-0.0044093266536471,0.0,-0.0044093266536471,0.0,0.19070223326397162,0.14623296900451077,-0.06333254105767028
2024-12-26,0.0010985140532068,0.0,0.0010985140532068,0.0,0.1920102364003966,0.14749212202921114,-0.06230359869084068
2024-12-27,0.0009959979065862,0.0,0.0009959979065862,0.0,0.19319747610048066,0.1486350217805763,-0.061369655038123416
2024-12-30,-0.0017117269716769,0.0,-0.0017117269716769,0.0,0.19115504779810277,0.14666887223318192,-0.06297633391602897
2024-12-31,0.0010652616012444,0.0004444444444444,0.0006208171568,0.8888888888888888,0.1924239395316505,0.14738074394223277,-0.06239461354779641
2025-01-02,-0.000392296171316,0.0,-0.000392296171316,0.0,0.1919561561855867,0.14693063086934255,-0.06276243255110692
2025-01-03,0.0044656731525089,0.0,0.0044656731525089,0.0,0.19727904279123254,0.15205244819540598,-0.058577035908627506
2025-01-06,-0.0030778230401433,0.0,-0.0030778230401433,0.0,0.19359402976784912,0.14850663462689662,-0.06147456919802796
2025-01-07,-0.0068243873143379,0.0,-0.0068243873143379,0.0,0.18544848181263207,0.14066878051911602,-0.06787943024217635
2025-01-08,-0.0013471888014644,0.0,-0.0013471888014644,0.0,0.18385145889322096,0.13913208431182045,-0.06913517263536884
2025-01-10,-0.0032687351667006,0.0,-0.0032687351667006,0.0,0.1799817619973869,0.13540856320831351,-0.07217792323202021
2025-01-13,0.0015444292691169,0.0,0.0015444292691169,0.0,0.1818041603676399,0.13716212142573836,-0.07074496766012695
2025-01-14,-0.0024350246448263,0.0,-0.0024350246448263,0.0,0.17892643811178655,0.13439310363490375,-0.07300772656520338
2025-01-15,-0.0012911250114967,0.0,-0.0012911250114967,0.0,0.17740429670082558,0.1329284603259313,-0.07420458947489927
2025-01-16,0.0015053099717699,0.0,0.0015053099717699,0.0,0.17917665512945402,0.13463386883456185,-0.07281098041161704
2025-01-17,0.0046642871155045,0.0,0.0046642871155045,0.0,0.18467667360887807,0.13992612696978202,-0.0684863046139137
2025-01-21,0.0049200298636598,0.0,0.0049200298636598,0.0,0.19050531822181482,0.1455345975568394,-0.06390322941420601
2025-01-22,-0.0029344362011551,0.0,-0.0029344362011551,0.0,0.18701185631835715,0.14217309936409306,-0.06665014566559724
2025-01-23,-0.0052689168243102,0.0,-0.0052689168243102,0.0,0.18075758957794563,0.13615508430457912,-0.0715678884160672
2025-01-24,-0.0043316715083221,0.0,-0.0043316715083221,0.0,0.17564293556893573,0.13123363369686158,-0.0755895513412268
2025-01-27,-0.0052358391258038,0.0,-0.0052358391258038,0.0,0.169487458288909,0.12531067637712634,-0.08042961573661622
2025-01-28,-0.0015001764012403,0.0,-0.0015001764012403,0.0,0.16773302080243746,0.12362251185636164,-0.08180913352636765
2025-01-29,-0.0031489754996842,0.0,-0.0031489754996842,0.0,0.16405585812975843,0.12008425209563245,-0.08470049406892677
2025-01-30,0.0043966063230479,0.0,0.0043966063230479,0.0,0.1691737534759925,0.12500882160074234,-0.08067628247366776
2025-01-31,0.0013556622370314,0.0004444444444444,0.000911217792587,0.8888888888888888,0.17075875818210817,0.12603394965580228,-0.07983857834511054
2025-02-03,-0.000182571756977,0.0,-0.000182571756977,0.0,0.1705450106986306,0.1258283676591978,-0.0800065738325646
2025-02-04,-0.0020405396766058,0.0,-0.0020405396766058,0.0,0.16815646716104715,0.1235310702059409,-0.08188385692087574
2025-02-05,-0.0024458098188398,0.0,-0.0024458098188398,0.0,0.16529937860372335,0.12078312688265957,-0.08412939439845402
2025-02-06,-0.0002839824211001,0.0,-0.0002839824211001,0.0,0.16496845406488103,0.12046484417675929,-0.08438948555044712
2025-02-07,0.0008442216672154,0.0,0.0008442216672154,0.0,0.16595194567542504,0.12141076487556623,-0.0836165073154187
2025-02-10,-0.0021091944251747,0.0,-0.0021091944251747,0.0,0.16349272633158485,0.11904549154195987,-0.08554933826951117
2025-02-11,0.0126522669543156,0.0,0.0126522669543156,0.0,0.1782135469045365,0.13320395383497208,-0.07397946438074643
2025-02-12,0.0017033307189691,0.0,0.0017033307189691,0.0,0.18022043423248446,0.13513417494039648,-0.07240214515602983
2025-02-13,-0.0004581983392939,0.0,-0.0004581983392939,0.0,0.17967965918951845,0.13461405834656293,-0.07282716895265207
2025-02-14,-0.0045061215767795,0.0,-0.0045061215767795,0.0,0.17436387922355667,0.12950134945693015,-0.07700512245203817
2025-02-18,0.0053867249981794,0.0,0.0053867249981794,0.0,0.1806898544887292,0.13558566261152705,-0.07203320287195913
2025-02-19,0.0022174159947533,0.0,0.0022174159947533,0.0,0.18330793505691534,0.13810372842321428,-0.06997551445340755
2025-02-20,0.0013422328282995,0.0,0.0013422328282995,0.0,0.184896209813336,0.13963132860951388,-0.06872720505778462
2025-02-21,0.0002233770947754,0.0,0.0002233770947754,0.0,0.18516088848629453,0.13988589614481373,-0.068519180046407
2025-02-24,0.0045797203263253,0.0,0.0045797203263253,0.0,0.19058859389726113,0.1451062547530797,-0.06425325840168339
2025-02-25,-0.0060939784492373,0.0,-0.0060939784492373,0.0,0.1833331726641434,0.13812800191452768,-0.06995567887892751
2025-02-26,-0.0016741540342166,0.0,-0.0016741540342166,0.0,0.18135209065930535,0.13622260032866773,-0.07151271633113243
2025-02-27,0.009152365556094,0.0,0.009152365556094,0.0,0.19216425684347538,0.1466217249199715,-0.06301486129681011
2025-02-28,0.0026745879910548,0.0,0.0026745879910548,0.0,0.19535280504819363,0.1496884656157249,-0.060508812097037845
2025-03-03,-0.0204941023826382,0.0008333333333333,-0.0213274357159715,1.6666666666666663,0.17085512227816224,0.12516855877191158,-0.08054575001275999
2025-03-04,0.0009766779406811,0.0,0.0009766779406811,0.0,0.1719986706478247,0.1262674860828119,-0.07964773932933211
2025-03-05,-0.004018694360678,0.0,-0.004018694360678,0.0,0.16728876619937005,0.12174136128787594,-0.08334635376912658
2025-03-06,-0.0015556684551441,0.0,-0.0015556684551441,0.0,0.16547285188774952,0.11999630363728997,-0.08477236293086077
2025-03-07,-0.0011269086793764,0.0,-0.0011269086793764,0.0,0.1641594704153797,0.11873417008185161,-0.08580374089867915
2025-03-10,-0.0017652337458612,0.0,-0.0017652337458612,0.0,0.16210445683263863,0.11675934277217515,-0.08741751098558481
2025-03-11,0.008054658667373,0.0,0.008054658667373,0.0,0.17146481156825866,0.12575445809180485,-0.08006697053075196
2025-03-12,0.0060909399943706,0.0,0.0060909399943706,0.0,0.17860013344103742,0.13261136094443704,-0.0744637136494154
2025-03-13,0.0004803690005032,0.0,0.0004803690005032,0.0,0.17916629640913162,0.13315543233185267,-0.07401911470861156
2025-03-14,0.002217086069755,0.0,0.002217086069755,0.0,0.18178060957882503,0.13566773545574295,-0.0719661353869725
2025-03-17,-0.0037661964055525,0.0,-0.0037661964055525,0.0,0.1773297916948775,0.13139058771256762,-0.07546129319210915
2025-03-18,-0.0017413979368005,0.0,-0.0017413979368005,0.0,0.17527959202468635,0.1294203864774095,-0.07707128298863652
2025-03-19,-0.0021790145737099,0.0,-0.0021790145737099,0.0,0.1727186406654806,0.1269593629954302,-0.07908235811349962
2025-03-20,0.0008537714284151,0.0,0.0008537714284151,0.0,0.17371987433445057,0.12792152870054063,-0.07829610494293349
2025-03-21,0.0108038531381325,0.0,0.0108038531381325,0.0,0.18640057148206735,0.14010742724795922,-0.06833815142389221
2025-03-24,-8.805853554220473e-05,0.0,-8.805853554220473e-05,0.0,0.18629609878517628,0.14000703105755496,-0.06842019220189832
2025-03-25,0.0020012677305208,0.0,0.0020012677305208,0.0,0.1886701948865177,0.14228849034137725,-0.06655585159414723
2025-03-26,-0.0109908475864927,0.0,-0.0109908475864927,0.0,0.17560570194391345,0.1297337716442304,-0.07681519395977943
2025-03-27,-0.005830552018681,0.0,-0.005830552018681,0.0,0.1687512717452715,0.123146800121398,-0.08219787099425291
2025-03-28,-0.0077274563055875,0.0,-0.0077274563055875,0.0,0.15971979736076003,0.11446773229869955,-0.08929014684331993
2025-03-31,0.0033254912701149,0.0005555555555555,0.0027699357145593,1.1111111111111112,0.16357643542266254,0.11755473627311752,-0.08676753909546031
2025-04-01,0.0024575301196275,0.0,0.0024575301196275,0.0,0.16643595955920243,0.12030116069784103,-0.08452324281656587
2025-04-02,-0.0006751860879489,0.0,-0.0006751860879489,0.0,0.16564839822682464,0.11954474893982492,-0.08514135998685668
2025-04-03,-0.011831992014519,0.0,-0.011831992014519,0.0,0.1518564556872679,0.10629830441047217,-0.09596596010990588
2025-04-04,0.0027215157221305,0.0,0.0027215157221305,0.0,0.15499125114105827,0.10930911263929155,-0.0935056172570039
2025-04-07,0.0095010338011603,0.0,0.0095010338011603,0.0,0.16596486205819394,0.1198486960144125,-0.08489298348600083
2025-04-08,0.0004293000842973,0.0,0.0004293000842973,0.0,0.16646541087176314,0.1203294471540115,-0.0845001279666705
2025-04-09,0.0013848048520456,0.0,0.0013848048520456,0.0,0.16808073783248156,0.12188088480831993,-0.0832323393018316
2025-04-10,-0.0012364478665933,0.0,-0.0012364478665933,0.0,0.16663646689617995,0.12049373758172699,-0.08436587472006352
2025-04-11,-0.0067966724073889,0.0,-0.0067966724073889,0.0,0.15870722101217294,0.1128781087128532,-0.09058913991461737
2025-04-14,-0.0013271931958181,0.0,-0.0013271931958181,0.0,0.1571693926725004,0.11140110445919449,-0.09179610382032577
2025-04-15,0.0021055048033612,0.0,0.0021055048033612,0.0,0.15960581838707477,0.11374116482309415,-0.08988387615448823
2025-04-16,0.0033094943362093,0.0,0.0033094943362093,0.0,0.16344352727526212,0.11742708490007936,-0.08687185199732872
2025-04-17,0.0022305921028416,0.0,0.0022305921028416,0.0,0.16603869521930448,0.11991960893115872,-0.08483503556151162
2025-04-21,-0.0001308363319921,0.0,-0.0001308363319921,0.0,0.16588613499346128,0.11977308275740017,-0.08495477238862648
2025-04-22,0.0040052059089997,0.0,0.0040052059089997,0.0,0.1705557490305578,0.12425800452519886,-0.08128982783599548
2025-04-23,-0.0049426782052616,0.0,-0.0049426782052616,0.0,0.1647700686417808,0.11870115898914135,-0.08583071658090247
2025-04-24,0.0087505082093871,0.0,0.0087505082093871,0.0,0.17496239868947905,0.1284903626647267,-0.07783127076157415
2025-04-25,0.0006252206066308,0.0,0.0006252206066308,0.0,0.17569700939315602,0.1291959180938489,-0.0772547118692638
2025-04-28,-0.0008289646568086,0.0,-0.0008289646568086,0.0,0.17472239812525348,0.1282598545871365,-0.07801963510036092
2025-04-29,-0.0025809505211851,0.0003888888888888,-0.002969839410074,0.7777777777777778,0.17169049773956435,0.12490910400617916,-0.08075776872335438
2025-04-30,-0.0043132769698189,0.0,-0.0043132769698189,0.0,0.16663667209990862,0.12005705947472967,-0.08472271506920492
2025-05-01,0.0013227727330288,0.0,0.0013227727330288,0.0,0.16817986727911372,0.12153864041243923,-0.0835120112335378
2025-05-02,0.0010061042493949,0.0,0.0010061042493949,0.0,0.16935517800764077,0.12266702520441886,-0.08258992877352045
2025-05-05,0.0026491587560189,0.0,0.0026491587560189,0.0,0.17245298551635568,0.12564114838433293,-0.08015956385047074
2025-05-06,0.0096219621083573,0.0,0.0096219621083573,0.0,0.18373428371682454,0.13647202486169485,-0.07130889402810514
2025-05-07,0.0038046150835657,0.0,0.0038046150835657,0.0,0.1882379370275875,0.1407958634695341,-0.06777558183835108
2025-05-08,-0.0009965413699707,0.0,-0.0009965413699707,0.0,0.18705380876597077,0.1396590131968951,-0.06870458203714624
2025-05-09,-0.0018267211524497,0.0,-0.0018267211524497,0.0,0.18488539246440183,0.1375771739709084,-0.07040579907631839
2025-05-12,-0.0097616969425193,0.0,-0.0097616969425193,0.0,0.1733189003515463,0.12647249034987684,-0.07948021594525878
2025-05-13,0.0008360270930313,0.0,0.0008360270930313,0.0,0.17429982674100586,0.12741425187136368,-0.07871063646611776
2025-05-14,-0.0076066027780106,0.0,-0.0076066027780106,0.0,0.16536739441670023,0.11883845949111027,-0.08571851869812619
2025-05-15,-0.000938612379935,0.0,-0.000938612379935,0.0,0.16427356615312805,0.11778830386188455,-0.08657667461522145
2025-05-16,0.0006832168815319,0.0,0.0006832168815319,0.0,0.1650690175082452,0.1185519957010619,-0.0859526083793335
2025-05-19,-0.001163072359527,0.0,-0.001163072359527,0.0,0.16371395793704013,0.11725103879216836,-0.08701571163582511
2025-05-20,-0.0068715634948964,0.0,-0.0068715634948964,0.0,0.1557174235851786,0.10957377733936902,-0.09328934114316234
2025-05-21,-0.0034612352410313,0.0,-0.0034612352410313,0.0,0.1517172137099918,0.10573328147871774,-0.09642768002901636
2025-05-22,0.0043019172397273,0.0,0.0043019172397273,0.0,0.15667180584694163,0.11049005454485128,-0.09254058668839282
2025-05-23,0.0033021342544755,0.0,0.0033021342544755,0.0,0.16049129143821483,0.11415704179321806,-0.08954403387515042
2025-05-27,-0.0011646214628833,0.0,-0.0011646214628833,0.0,0.15913975837271677,0.11285947058932311,-0.09060437043430958
2025-05-28,0.0001793532860616,0.0008333333333333,-0.0006539800472717,1.6666666666666667,0.1593476538973857,0.1121316827001404,-0.09119909703112161
2025-05-29,-0.0014034065649082,0.0,-0.0014034065649082,0.0,0.15772061778889523,0.1105709097955967,-0.09247451418454256
2025-05-30,-0.0068580202148512,0.0,-0.0068580202148512,0.0,0.149780946388949,0.10295459204619295,-0.09869834231175756
2025-06-02,0.0069750186966658,0.0,0.0069750186966658,0.0,0.15780068998708185,0.11064772094728847,-0.09241174639804617
2025-06-03,0.0003968902152179,0.0,0.0003968902152179,0.0,0.1582602097521102,0.11108852616028653,-0.09205153350074491
2025-06-04,0.00528472916645,0.0,0.00528472916645,0.0,0.16438130126492556,0.11696032810099366,-0.08725327175820274
2025-06-05,0.0042882722622352,0.0,0.0042882722622352,0.0,0.16937448530180532,0.12175015809400636,-0.08333916528103746
2025-06-06,-0.0036526999339815,0.0,-0.0036526999339815,0.0,0.16510311119654375,0.11765274136559256,-0.08668745225149899
2025-06-09,0.0043446438217761,0.0,0.0043446438217761,0.0,0.1701650692303358,0.12250854444325765,-0.08271943453357289
2025-06-10,0.0032519452141408,0.0,0.0032519452141408,0.0,0.17397038192697423,0.12615888073219206,-0.07973648838867997
2025-06-11,0.0049430095659328,0.0,0.0049430095659328,0.0,0.17977332875496121,0.13172549485241158,-0.07518761704760613
2025-06-12,0.0030553299697575,0.0,0.0030553299697575,0.0,0.18337792556382682,0.13518328967437276,-0.07236201005756893
2025-06-13,0.0048883402767724,0.0,0.0048883402767724,0.0,0.18916267954000365,0.14073245187080685,-0.06782739990906927
2025-06-16,-0.0033667018453455,0.0,-0.0033667018453455,0.0,0.18515912335238038,0.13689194582004793,-0.0709657471219759
2025-06-17,0.0034067999075781,0.0,0.0034067999075781,0.0,0.18919672334428284,0.14076510919599405,-0.06780071331513404
2025-06-18,0.0026342634823764,0.0,0.0026342634823764,0.0,0.1923293808459503,0.14377018506511807,-0.0653450547759229
2025-06-20,-0.0028169495377106,0.0,-0.0028169495377106,0.0,0.18897064914777761,0.14054824217105177,-0.06797793059179069
2025-06-23,0.0024576719841937,0.0,0.0024576719841937,0.0,0.19189274900221687,0.14335133563245694,-0.06568732606315597
2025-06-24,0.0035758160836585,0.0,0.0035758160836585,0.0,0.1961547382640949,0.14743974972768403,-0.06234639577652645
2025-06-25,0.0019625521959833,0.0,0.0019625521959833,0.0,0.1985022543724111,0.14969166012827073,-0.06050620163648601
2025-06-26,-0.0032025664764403,0.0005555555555555,-0.0037581220319958,1.111111111111111,0.19466397123061974,0.14537097857034098,-0.0640369339790392
2025-06-27,-0.0020532625342748,0.0,-0.0020532625342748,0.0,0.19221101245744387,0.14301923125219673,-0.06595871187596514
2025-06-30,0.0021440266933208,0.0,0.0021440266933208,0.0,0.19476714469222367,0.14546989499498042,-0.06395610242156347
2025-07-01,0.001927756526412,0.0,0.001927756526412,0.0,0.1970703648529466,0.1476780820608654,-0.06215163768899856
2025-07-02,-0.0108974889576659,0.0,-0.0108974889576659,0.0,0.18402530377041248,0.1351712728346519,-0.0723718298612478
2025-07-03,-0.000560090161998,0.0,-0.000560090161998,0.0,0.183362142846214,0.13453547457255444,-0.07289138527333472
2025-07-07,-2.511090820640001e-05,0.0,-2.511090820640001e-05,0.0,0.1833324275480699,0.13450698535639538,-0.0729146658126566
2025-07-08,0.0043878090984692,0.0,0.0043878090984692,0.0,0.188524664340179,0.139484985429019,-0.06884679234825208
2025-07-09,-0.0034514106298452,0.0,-0.0034514106298452,0.0,0.18442257767984205,0.13555215483776029,-0.0720605844271558
2025-07-10,-0.0016187141830835,0.0,-0.0016187141830835,0.0,0.1825053360545874,0.13371402045909342,-0.07356265312018573
2025-07-11,-0.0001523915565768,0.0,-0.0001523915565768,0.0,0.18232513222576574,0.1335412520148027,-0.07370383434954753
2025-07-14,-0.0024564830501135,0.0,-0.0024564830501135,0.0,0.17942077057873007,0.13075672714262399,-0.07597926517985298
2025-07-15,-0.0005472918663787,0.0,-0.0005472918663787,0.0,0.1787752831839542,0.13013787318300585,-0.07648497421238531
2025-07-16,-0.0086304222024684,0.0,-0.0086304222024684,0.0,0.16860195480824247,0.12038430619043683,-0.08445529879525593
2025-07-17,0.0009115628407757,0.0,0.0009115628407757,0.0,0.16966720892590348,0.12140560689134827,-0.08362072226656858
2025-07-18,0.0027376985805512,0.0,0.0027376985805512,0.0,0.17286940518349714,0.12447567742955679,-0.08111195201867127
2025-07-21,0.0044412240563567,0.0,0.0044412240563567,0.0,0.1780783810007629,0.129469725858945,-0.07703096431487788
2025-07-22,0.0057143009060897,0.0,0.0057143009060897,0.0,0.1848102753607601,0.13592385573682164,-0.07175684151796968
2025-07-23,-0.0002605752677987,0.0,-0.0002605752677987,0.0,0.18450154310596734,0.1356278620739142,-0.07199871872757335
2025-07-24,-0.008759046443893,0.0,-0.008759046443893,0.0,0.17412643907703917,0.1256808448870299,-0.08012712505023079
2025-07-25,-7.695874562958002e-05,0.0004444444444444,-0.000521403190074,0.8888888888888888,0.1740360797790772,0.12509391130350056,-0.08060674970169213
2025-07-28,-0.0055075626476513,0.0,-0.0055075626476513,0.0,0.16757000251909093,0.11889738610250555,-0.08567036562553776
2025-07-29,0.0027183233676362,0.0,0.0027183233676362,0.0,0.1707438353402897,0.12193891101313503,-0.0831849220146954
2025-07-30,-0.0011211600011907,0.0,-0.0011211600011907,0.0,0.1694312441804655,0.12068103798232777,-0.08421281840862105
2025-07-31,-0.0075047392597247,0.0,-0.0075047392597247,0.0,0.16065496761071563,0.11227061899895263,-0.09108556242386256
2025-08-01,-0.0035303590645506,0.0,-0.0035303590645506,0.0,0.1565574388249955,0.1083439043369363,-0.09429435674746045
2025-08-04,-0.0017568226484224,0.0,-0.0017568226484224,0.0,0.15452557252226629,0.1063967406635562,-0.09588552093433056
2025-08-05,0.0068655299912952,0.0,0.0068655299912952,0.0,0.16245200246613511,0.11399274066885301,-0.08967829586274101
2025-08-06,0.0005488989491631,0.0,0.0005488989491631,0.0,0.1630900711487413,0.11460421011358157,-0.08917862123593967
2025-08-07,0.0030104611667086,0.0,0.0030104611667086,0.0,0.16659150864131878,0.1179596828043783,-0.08643662884536252
2025-08-08,0.0101291411916904,0.0,0.0101291411916904,0.0,0.1784080787453739,0.12928365427812127,-0.0771830164713806
2025-08-11,0.0016649856797685,0.0,0.0016649856797685,0.0,0.18037011132140846,0.13116389539089113,-0.0756465394087581
2025-08-12,0.0014220517141499,0.0,0.0014220517141499,0.0,0.1820486586615444,0.1327724689473162,-0.07433206098564393
2025-08-13,0.0056415783899549,0.0,0.0056415783899549,0.0,0.18871727883012457,0.13916309362886525,-0.06910983274462645
2025-08-14,0.0132450093676639,0.0,0.0132450093676639,0.0,0.20446185032373365,0.1542513194752766,-0.0567801837590628
2025-08-15,-0.0003053434359738,0.0,-0.0003053434359738,0.0,0.20409407580385652,0.15389887641141065,-0.05706818973863248
2025-08-18,-0.0048404368459667,0.0,-0.0048404368459667,0.0,0.1982657344733254,0.14831350177350933,-0.061632391616255666
2025-08-19,0.0014583076020368,0.0,0.0014583076020368,0.0,0.2000131745031679,0.14998809608266694,-0.0602639629994447
2025-08-20,-0.0055349348396392,0.0,-0.0055349348396392,0.0,0.19337117977558438,0.14362298690448871,-0.06546534073070343
2025-08-21,0.0009318901981652,0.0,0.0009318901981652,0.0,0.1944832706807902,0.14468871795638139,-0.06459445704188482
2025-08-22,-0.002675724455449,0.0005,-0.003175724455449,1.0,0.1912871625818049,0.14105350200089073,-0.06756504730041946
2025-08-25,0.0032719685307554,0.0,0.0032719685307554,0.0,0.19518501668886534,0.1447869931513459,-0.06451414947820999
2025-08-26,-0.0001212552245649,0.0,-0.0001212552245649,0.0,0.19504009426127022,0.14464818174741234,-0.06462758202509233
2025-08-27,0.0016621181771008,0.0,0.0016621181771008,0.0,0.19702639212430606,0.1465507222966802,-0.06307288252681742
2025-08-28,0.0039843001970953,0.0,0.0039843001970953,0.0,0.20179570461437524,0.15111892456550668,-0.05933988362800502
2025-08-29,-0.0047685947940393,0.0,-0.0047685947940393,0.0,0.19606482787385238,0.14562970485450344,-0.063825510561897
2025-09-02,0.0081085605317143,0.0,0.0081085605317143,0.0,0.20576319193052206,0.15491911266324632,-0.056234483046041284
2025-09-03,0.0040519110645539,0.0,0.0040519110645539,0.0,0.21064883714913707,0.1595987421945113,-0.05241042910555105
2025-09-04,7.902948010912779e-05,0.0,7.902948010912779e-05,0.0,0.21074451409733186,0.15969038468024221,-0.05233554159440634
2025-09-05,-0.0040605367284135,0.0,-0.0040605367284135,0.0,0.2058282415291146,0.15498141927966014,-0.05618356793397439
2025-09-08,0.0036987327910454,0.0,0.0036987327910454,0.0,0.21028827798642702,0.15925338692819802,-0.05269264314796418
2025-09-09,-0.0079473216621715,0.0,-0.0079473216621715,0.0,0.20066972773731329,0.1500404273743179,-0.060221199425808836
2025-09-10,-0.0005527159618943,0.0,-0.0005527159618943,0.0,0.20000609841382966,0.14940478167328441,-0.060740630169536014
2025-09-11,0.0042138443625435,0.0,0.0042138443625435,0.0,0.20506273734664848,0.1542481945328189,-0.05678273736900974
2025-09-12,0.0071820509917657,0.0,0.0071820509917657,0.0,0.21371755937454884,0.1625380639231071,-0.05000850289248038
2025-09-15,-0.0005822159846517,0.0,-0.0005822159846517,0.0,0.21301091361062863,0.16186121567952494,-0.05056160312737956
2025-09-16,0.0002086025777268,0.0,0.0002086025777268,0.0,0.2132639508140186,0.16210358292407645,-0.0503635478303992
2025-09-17,-0.0167537475983519,0.0,-0.0167537475983519,0.0,0.19293723281190123,0.14263399281262612,-0.066273517260243
2025-09-18,0.0052228176502683,0.0,0.0052228176502683,0.0,0.19916772644709346,0.14860176179808438,-0.061396834105666986
2025-09-19,0.0036643127832461,0.0,0.0036643127832461,0.0,0.2035618520763698,0.15281059791670004,-0.05795749852648513
2025-09-22,0.0016749930519508,0.0002222222222222,0.0014527708297285,0.4444444444444444,0.2055778098161909,0.1544853675255553,-0.05658892665997994
2025-09-23,0.0002494612315825,0.0,0.0002494612315825,0.0,0.20587855474139616,0.15477336686718202,-0.05635358217173614
2025-09-24,-0.0062222974937883,0.0,-0.0062222974937883,0.0,0.19837521963241578,0.14758802344063082,-0.06222523091241128
2025-09-25,-0.0058322652055596,0.0,-0.0058322652055596,0.0,0.19138597753574893,0.14089498574120118,-0.0676945820688124
2025-09-26,-0.0029927388471197,0.0,-0.0029927388471197,0.0,0.18782047043886396,0.13748058499688942,-0.07048472871043532
2025-09-29,0.0019373167286895,0.0,0.0019373167286895,0.0,0.19012165490692512,0.13968424516276357,-0.06868396322579351
2025-09-30,0.0032219136401705,0.0,0.0032219136401705,0.0,0.19395612410033203,0.14335620937774096,-0.06568334338360116
2025-10-01,0.0011859599724234,0.0,0.0011859599724234,0.0,0.19537210827234475,0.1447121840762846,-0.06457528122728573
2025-10-02,-8.324420413076275e-05,0.0,-8.324420413076275e-05,0.0,0.19527260047255157,0.14461689342156236,-0.06465314991352422
2025-10-03,0.0185612972303635,0.0,0.0185612972303635,0.0,0.21745841048123205,0.16586246779525515,-0.04729189901558495
2025-10-06,0.0020515338002858,0.0,0.0020515338002858,0.0,0.21995606756077657,0.16825427405442173,-0.04533738614460936
2025-10-07,0.0042295948405136,0.0,0.0042295948405136,0.0,0.22511598744978478,0.17319551630437013,-0.04129955007861552
2025-10-08,0.0055172836523265,0.0,0.0055172836523265,0.0,0.23187529985954525,0.17966836874745895,-0.0360101277587862
2025-10-09,-0.0067811242973273,0.0,-0.0067811242973273,0.0,0.22352180033239044,0.1716688909093571,-0.04254706290381849
2025-10-10,-0.0056773218060253,0.0,-0.0056773218060253,0.0,0.2165754733352161,0.16501694956555601,-0.04798283134183756
2025-10-13,-0.0023610128950311,0.0,-0.0023610128950311,0.0,0.21370312295489313,0.162266329524702,-0.050230556153330386
2025-10-14,-0.0048147941697221,0.0,-0.0048147941697221,0.0,0.2078593922347165,0.1566702563776421,-0.05480350053414362
2025-10-15,0.0018405036951718,0.0,0.0018405036951718,0.0,0.21008246190937263,0.15879911225860055,-0.053063862884213164
2025-10-16,-0.000347747547732,0.0,-0.000347747547732,0.0,0.2096616587006901,0.1583961427089986,-0.05339315760375407
2025-10-17,0.0046556090252267,0.0,0.0046556090252267,0.0,0.21529337043640773,0.16378918224578243,-0.04898612624495269
2025-10-20,-0.0025590975876295,0.0002777777777777,-0.0028368753654073,0.5555555555555556,0.21218331610386176,0.16048765738414184,-0.051684034075568985
2025-10-21,-0.0072041878345748,0.0,-0.0072041878345748,0.0,0.20345051980471185,0.15212728632064088,-0.05851588042061473
2025-10-22,0.0044534522837489,0.0,0.0044534522837489,0.0,0.20881002927051506,0.1572582302150749,-0.05432302581816062
2025-10-23,0.0004168116931241,0.0,0.0004168116931241,0.0,0.20931387542548063,0.15774058897739263,-0.05392885659740343
2025-10-24,0.0087334525880965,0.0,0.0087334525880965,0.0,0.2198753608206363,0.16785166152054143,-0.04566638912153076
2025-10-27,-0.00056218673465,0.0,-0.00056218673465,0.0,0.2191895630748566,0.16719511080839555,-0.04620290281799733
